,count,key,month,satellite,vis_median,year
4942,12106,west-bengal-paschim-medinipur,9,F15,0.8846,2007
4943,50538,west-bengal-paschim-medinipur,9,F16,0.9286,2007
4944,8552,west-bengal-birbhum,9,F16,1.7794,2007
4945,556,west-bengal-uttar-dinajpur,9,F15,1.6104,2007
4946,10551,west-bengal-uttar-dinajpur,9,F16,0.6585,2007
4947,11329,west-bengal-south-twenty-four-parganas,9,F16,1.6585,2007
4948,4308,west-bengal-south-twenty-four-parganas,9,F15,3.4762,2007
4949,2353,west-bengal-dakshin-dinajpur,9,F15,2.4118,2007
4950,1425,west-bengal-haora,9,F15,2.4762,2007
4951,4919,west-bengal-haora,9,F16,2.7794,2007
4952,22498,west-bengal-purba-medinipur,9,F16,0.8846,2007
4953,4850,west-bengal-purba-medinipur,9,F15,0.8056,2007
4954,11888,west-bengal-barddhaman,9,F16,1.7826,2007
4955,1496,west-bengal-barddhaman,9,F15,0.6585,2007
4956,1357,west-bengal-nadia,9,F15,-0.5500,2007
4957,6769,west-bengal-nadia,9,F16,0.8056,2007
4958,2133,west-bengal-puruliya,9,F15,-0.3415,2007
4959,9170,west-bengal-murshidabad,9,F16,1.3286,2007
4960,1247,west-bengal-murshidabad,9,F15,0.4500,2007
4961,3337,west-bengal-bankura,9,F15,0.6104,2007
4962,15690,west-bengal-bankura,9,F16,1.3286,2007
4963,6193,west-bengal-darjiling,9,F16,1.3286,2007
4964,383,west-bengal-darjiling,9,F15,-0.3973,2007
4965,7062,west-bengal-jalpaiguri,9,F16,0.2885,2007
4966,477,west-bengal-jalpaiguri,9,F15,1.6104,2007
4967,10994,west-bengal-hugli,9,F16,3.1525,2007
4968,80461,west-bengal-bankura,10,F16,0.3196,2007
4969,2546,west-bengal-bankura,10,F15,0.3837,2007
4970,1693,west-bengal-purba-medinipur,10,F15,0.0000,2007
4971,1592,west-bengal-hugli,10,F15,2.5155,2007
4972,1359,west-bengal-uttar-dinajpur,10,F15,0.2875,2007
4973,16403,west-bengal-haora,10,F16,2.5946,2007
4974,29985,west-bengal-north-twenty-four-parganas,10,F16,1.2128,2007
4975,18152,west-bengal-jalpaiguri,10,F16,0.3187,2007
4976,2746,west-bengal-birbhum,10,F15,0.1852,2007
4977,654,west-bengal-haora,10,F15,2.0333,2007
4978,1225,west-bengal-darjiling,10,F15,0.5946,2007
4979,38188,west-bengal-maldah,10,F16,-0.1111,2007
4980,1247,west-bengal-maldah,10,F15,0.1932,2007
4981,25055,west-bengal-nadia,10,F16,0.5474,2007
4982,1071,west-bengal-nadia,10,F15,0.6489,2007
4983,55087,west-bengal-puruliya,10,F16,-0.1461,2007
4984,39845,west-bengal-south-twenty-four-parganas,10,F16,1.5946,2007
4985,1216,west-bengal-dakshin-dinajpur,10,F15,-0.1512,2007
4986,2141,west-bengal-south-twenty-four-parganas,10,F15,0.1852,2007
4987,28093,west-bengal-koch-bihar,10,F16,-0.1512,2007
4988,35658,west-bengal-dakshin-dinajpur,10,F16,-0.1461,2007
4989,38582,west-bengal-murshidabad,10,F16,0.3187,2007
4990,3084,west-bengal-murshidabad,10,F15,0.3187,2007
4991,2030,west-bengal-north-twenty-four-parganas,10,F15,1.6489,2007
4992,49258,west-bengal-birbhum,10,F16,0.8539,2007
4993,14788,west-bengal-darjiling,10,F16,1.3626,2007
4994,177203,west-bengal-paschim-medinipur,10,F16,0.0000,2007
4995,7991,west-bengal-paschim-medinipur,10,F15,0.0000,2007
4996,49159,west-bengal-barddhaman,10,F16,1.1852,2007
4997,2750,west-bengal-barddhaman,10,F15,0.6489,2007
4998,1257,west-bengal-koch-bihar,10,F15,-0.1461,2007
4999,1944,west-bengal-puruliya,10,F15,0.0000,2007
5000,36678,west-bengal-uttar-dinajpur,10,F16,0.2875,2007
5001,1212,west-bengal-jalpaiguri,10,F15,0.2875,2007
5002,39817,west-bengal-hugli,10,F16,2.2128,2007
5003,68606,west-bengal-purba-medinipur,10,F16,0.3372,2007
5004,273,west-bengal-haora,11,F15,4.5054,2007
5005,52880,west-bengal-hugli,11,F16,2.9175,2007
5006,213,west-bengal-uttar-dinajpur,11,F15,0.1031,2007
5007,43745,west-bengal-uttar-dinajpur,11,F16,0.6800,2007
5008,1347,west-bengal-hugli,11,F15,1.5054,2007
5009,364,west-bengal-jalpaiguri,11,F15,0.0842,2007
5010,35212,west-bengal-nadia,11,F16,1.1031,2007
5011,792,west-bengal-nadia,11,F15,-1.0400,2007
5012,20956,west-bengal-jalpaiguri,11,F16,0.4421,2007
5013,80870,west-bengal-purba-medinipur,11,F16,0.5054,2007
5014,1537,west-bengal-purba-medinipur,11,F15,0.2188,2007
5015,53982,west-bengal-murshidabad,11,F16,0.8280,2007
5016,1644,west-bengal-murshidabad,11,F15,-1.7241,2007
5017,3896,west-bengal-puruliya,11,F15,-0.4444,2007
5018,32636,west-bengal-koch-bihar,11,F16,0.1031,2007
5019,68583,west-bengal-barddhaman,11,F16,1.5051,2007
5020,1969,west-bengal-barddhaman,11,F15,0.5054,2007
5021,99987,west-bengal-bankura,11,F16,0.5051,2007
5022,2796,west-bengal-bankura,11,F15,0.5054,2007
5023,64442,west-bengal-birbhum,11,F16,1.0313,2007
5024,98,west-bengal-koch-bihar,11,F15,0.1031,2007
5025,20744,west-bengal-haora,11,F16,3.1735,2007
5026,1514,west-bengal-north-twenty-four-parganas,11,F15,1.2188,2007
5027,39386,west-bengal-north-twenty-four-parganas,11,F16,1.6800,2007
5028,2558,west-bengal-south-twenty-four-parganas,11,F15,1.2188,2007
5029,48557,west-bengal-maldah,11,F16,0.5054,2007
5030,259,west-bengal-maldah,11,F15,-0.8969,2007
5031,1341,west-bengal-birbhum,11,F15,-1.3400,2007
5032,46323,west-bengal-dakshin-dinajpur,11,F16,0.4778,2007
5033,174,west-bengal-dakshin-dinajpur,11,F15,0.5556,2007
5034,213482,west-bengal-paschim-medinipur,11,F16,0.0842,2007
5035,2793,west-bengal-paschim-medinipur,11,F15,-0.0825,2007
5036,18009,west-bengal-darjiling,11,F16,1.5054,2007
5037,69499,west-bengal-puruliya,11,F16,-0.0303,2007
5038,563,west-bengal-darjiling,11,F15,2.0842,2007
5039,49392,west-bengal-south-twenty-four-parganas,11,F16,1.9011,2007
5040,64331,west-bengal-birbhum,12,F16,1.3263,2007
5041,53899,west-bengal-murshidabad,12,F16,1.2889,2007
5042,2778,west-bengal-murshidabad,12,F15,-1.3735,2007
5043,44959,west-bengal-uttar-dinajpur,12,F16,0.9495,2007
5044,371,west-bengal-uttar-dinajpur,12,F15,-0.8500,2007
5045,932,west-bengal-dakshin-dinajpur,12,F15,0.2889,2007
5046,46706,west-bengal-dakshin-dinajpur,12,F16,0.5513,2007
5047,910,west-bengal-hugli,12,F15,-0.5208,2007
5048,52761,west-bengal-hugli,12,F16,3.0200,2007
5049,22731,west-bengal-jalpaiguri,12,F16,0.3263,2007
5050,80,west-bengal-jalpaiguri,12,F15,-0.7111,2007
5051,40902,west-bengal-north-twenty-four-parganas,12,F16,2.4792,2007
5052,1019,west-bengal-north-twenty-four-parganas,12,F15,-0.7111,2007
5053,52635,west-bengal-south-twenty-four-parganas,12,F16,2.2660,2007
5054,1524,west-bengal-south-twenty-four-parganas,12,F15,0.6286,2007
5055,87731,west-bengal-purba-medinipur,12,F16,1.0000,2007
5056,436,west-bengal-purba-medinipur,12,F15,-0.8298,2007
5057,1768,west-bengal-nadia,12,F15,-1.3735,2007
5058,33888,west-bengal-nadia,12,F16,1.6848,2007
5059,41,west-bengal-koch-bihar,12,F15,-0.8500,2007
5060,34276,west-bengal-koch-bihar,12,F16,0.2889,2007
5061,66123,west-bengal-barddhaman,12,F16,1.9167,2007
5062,1736,west-bengal-barddhaman,12,F15,-1.3735,2007
5063,714,west-bengal-bankura,12,F15,-0.3708,2007
5064,98703,west-bengal-bankura,12,F16,0.8125,2007
5065,1764,west-bengal-paschim-medinipur,12,F15,-1.3152,2007
5066,220909,west-bengal-paschim-medinipur,12,F16,0.5955,2007
5067,823,west-bengal-maldah,12,F15,-0.7111,2007
5068,49660,west-bengal-maldah,12,F16,0.6267,2007
5069,83,west-bengal-darjiling,12,F15,-1.7340,2007
5070,19746,west-bengal-darjiling,12,F16,1.6848,2007
5071,1474,west-bengal-birbhum,12,F15,-1.3733,2007
5072,655,west-bengal-puruliya,12,F15,-0.3708,2007
5073,69984,west-bengal-puruliya,12,F16,0.4200,2007
5074,216,west-bengal-haora,12,F15,3.2889,2007
5075,20842,west-bengal-haora,12,F16,3.3263,2007
5076,53276,west-bengal-south-twenty-four-parganas,1,F16,0.4839,2008
5077,16035,west-bengal-darjiling,1,F16,1.5775,2008
5078,49147,west-bengal-murshidabad,1,F16,0.1765,2008
5079,60575,west-bengal-birbhum,1,F16,0.4124,2008
5080,43290,west-bengal-maldah,1,F16,-0.0353,2008
5081,34074,west-bengal-nadia,1,F16,0.4535,2008
5082,68212,west-bengal-barddhaman,1,F16,0.5227,2008
5083,21380,west-bengal-haora,1,F16,1.2083,2008
5084,66668,west-bengal-puruliya,1,F16,-0.3176,2008
5085,100849,west-bengal-bankura,1,F16,0.0678,2008
5086,39156,west-bengal-uttar-dinajpur,1,F16,0.3636,2008
5087,41530,west-bengal-dakshin-dinajpur,1,F16,-0.0984,2008
5088,19445,west-bengal-jalpaiguri,1,F16,0.5775,2008
5089,29118,west-bengal-koch-bihar,1,F16,0.2347,2008
5090,225072,west-bengal-paschim-medinipur,1,F16,-0.3797,2008
5091,52533,west-bengal-hugli,1,F16,1.0882,2008
5092,40246,west-bengal-north-twenty-four-parganas,1,F16,0.6824,2008
5093,88386,west-bengal-purba-medinipur,1,F16,-0.1200,2008
5094,72867,west-bengal-purba-medinipur,2,F16,0.4138,2008
5095,38476,west-bengal-dakshin-dinajpur,2,F16,-0.5745,2008
5096,46243,west-bengal-south-twenty-four-parganas,2,F16,1.2706,2008
5097,19073,west-bengal-jalpaiguri,2,F16,0.1039,2008
5098,16638,west-bengal-darjiling,2,F16,1.4138,2008
5099,41824,west-bengal-maldah,2,F16,-0.5303,2008
5100,43916,west-bengal-murshidabad,2,F16,0.0787,2008
5101,54410,west-bengal-puruliya,2,F16,-0.6552,2008
5102,17655,west-bengal-haora,2,F16,2.6027,2008
5103,80844,west-bengal-bankura,2,F16,-0.1720,2008
5104,28642,west-bengal-koch-bihar,2,F16,-0.3973,2008
5105,45937,west-bengal-hugli,2,F16,2.3152,2008
5106,57631,west-bengal-barddhaman,2,F16,1.0244,2008
5107,52571,west-bengal-birbhum,2,F16,0.4105,2008
5108,36682,west-bengal-north-twenty-four-parganas,2,F16,1.4697,2008
5109,38638,west-bengal-uttar-dinajpur,2,F16,-0.1720,2008
5110,29314,west-bengal-nadia,2,F16,0.4697,2008
5111,187736,west-bengal-paschim-medinipur,2,F16,0.0580,2008
5112,123876,west-bengal-paschim-medinipur,3,F16,0.1719,2008
5113,13059,west-bengal-darjiling,3,F16,1.2174,2008
5114,22821,west-bengal-koch-bihar,3,F16,-0.3721,2008
5115,24993,west-bengal-north-twenty-four-parganas,3,F16,2.1719,2008
5116,12060,west-bengal-haora,3,F16,3.3333,2008
5117,33284,west-bengal-uttar-dinajpur,3,F16,0.1719,2008
5118,41468,west-bengal-barddhaman,3,F16,1.2174,2008
5119,22027,west-bengal-nadia,3,F16,1.2174,2008
5120,50112,west-bengal-purba-medinipur,3,F16,0.6087,2008
5121,31847,west-bengal-dakshin-dinajpur,3,F16,-0.1667,2008
5122,29976,west-bengal-south-twenty-four-parganas,3,F16,1.8333,2008
5123,35025,west-bengal-murshidabad,3,F16,0.6087,2008
5124,39302,west-bengal-puruliya,3,F16,0.1719,2008
5125,42440,west-bengal-birbhum,3,F16,0.6279,2008
5126,30546,west-bengal-hugli,3,F16,2.5000,2008
5127,61871,west-bengal-bankura,3,F16,0.4783,2008
5128,14622,west-bengal-jalpaiguri,3,F16,0.1200,2008
5129,35024,west-bengal-maldah,3,F16,0.1200,2008
5130,13808,west-bengal-dakshin-dinajpur,4,F16,1.0652,2008
5131,21460,west-bengal-north-twenty-four-parganas,4,F16,1.5862,2008
5132,30181,west-bengal-barddhaman,4,F16,1.0769,2008
5133,26043,west-bengal-hugli,4,F16,2.0526,2008
5134,13888,west-bengal-maldah,4,F16,0.7308,2008
5135,15173,west-bengal-nadia,4,F16,0.9744,2008
5136,12105,west-bengal-uttar-dinajpur,4,F16,0.9130,2008
5137,20887,west-bengal-murshidabad,4,F16,0.5862,2008
5138,3476,west-bengal-darjiling,4,F16,2.2105,2008
5139,49628,west-bengal-bankura,4,F16,0.0526,2008
5140,10686,west-bengal-haora,4,F16,3.0769,2008
5141,4738,west-bengal-jalpaiguri,4,F16,0.5862,2008
5142,8528,west-bengal-koch-bihar,4,F16,0.2105,2008
5143,33859,west-bengal-puruliya,4,F16,-0.0870,2008
5144,118545,west-bengal-paschim-medinipur,4,F16,0.1667,2008
5145,47145,west-bengal-purba-medinipur,4,F16,1.2105,2008
5146,29286,west-bengal-south-twenty-four-parganas,4,F16,2.0526,2008
5147,26881,west-bengal-birbhum,4,F16,0.2273,2008
5148,801,west-bengal-south-twenty-four-parganas,5,F16,4.2857,2008
5149,1297,west-bengal-paschim-medinipur,5,F16,1.2857,2008
5150,2296,west-bengal-purba-medinipur,5,F16,3.2857,2008
5151,3666,west-bengal-south-twenty-four-parganas,8,F16,1.9130,2008
5152,5470,west-bengal-purba-medinipur,8,F16,0.9130,2008
5153,3577,west-bengal-bankura,8,F16,-0.0870,2008
5154,1343,west-bengal-nadia,8,F16,0.9130,2008
5155,1200,west-bengal-haora,8,F16,2.9130,2008
5156,8456,west-bengal-paschim-medinipur,8,F16,-0.0870,2008
5157,2427,west-bengal-barddhaman,8,F16,0.9130,2008
5158,1901,west-bengal-hugli,8,F16,2.9130,2008
5159,521,west-bengal-murshidabad,8,F16,0.9130,2008
5160,2497,west-bengal-north-twenty-four-parganas,8,F16,2.5000,2008
5161,2272,west-bengal-puruliya,8,F16,-0.0870,2008
5162,1165,west-bengal-birbhum,8,F16,0.9130,2008
5163,11910,west-bengal-uttar-dinajpur,9,F16,-0.2368,2008
5164,6454,west-bengal-nadia,9,F16,0.1333,2008
5165,12416,west-bengal-barddhaman,9,F16,0.5000,2008
5166,4433,west-bengal-haora,9,F16,1.1429,2008
5167,20310,west-bengal-purba-medinipur,9,F16,-0.2368,2008
5168,32817,west-bengal-paschim-medinipur,9,F16,0.5000,2008
5169,16265,west-bengal-south-twenty-four-parganas,9,F16,0.5000,2008
5170,11546,west-bengal-maldah,9,F16,-0.5946,2008
5171,9100,west-bengal-north-twenty-four-parganas,9,F16,0.5000,2008
5172,15443,west-bengal-bankura,9,F16,0.6854,2008
5173,4783,west-bengal-darjiling,9,F16,0.7632,2008
5174,8631,west-bengal-murshidabad,9,F16,-0.5000,2008
5175,7068,west-bengal-jalpaiguri,9,F16,-0.1613,2008
5176,10069,west-bengal-hugli,9,F16,2.5000,2008
5177,10209,west-bengal-birbhum,9,F16,0.4167,2008
5178,10637,west-bengal-puruliya,9,F16,0.5000,2008
5179,12542,west-bengal-dakshin-dinajpur,9,F16,-0.5946,2008
5180,9639,west-bengal-koch-bihar,9,F16,-0.2368,2008
5181,35772,west-bengal-maldah,10,F16,0.1290,2008
5182,37492,west-bengal-hugli,10,F16,2.9467,2008
5183,16826,west-bengal-jalpaiguri,10,F16,0.2400,2008
5184,25757,west-bengal-nadia,10,F16,1.3163,2008
5185,33372,west-bengal-uttar-dinajpur,10,F16,0.4359,2008
5186,50603,west-bengal-barddhaman,10,F16,1.4359,2008
5187,65747,west-bengal-purba-medinipur,10,F16,1.0556,2008
5188,72775,west-bengal-bankura,10,F16,0.7294,2008
5189,15359,west-bengal-haora,10,F16,3.4762,2008
5190,34950,west-bengal-dakshin-dinajpur,10,F16,0.1290,2008
5191,159524,west-bengal-paschim-medinipur,10,F16,0.4750,2008
5192,40374,west-bengal-murshidabad,10,F16,0.5802,2008
5193,26052,west-bengal-koch-bihar,10,F16,0.0920,2008
5194,13703,west-bengal-darjiling,10,F16,1.2400,2008
5195,47732,west-bengal-birbhum,10,F16,1.0920,2008
5196,30802,west-bengal-north-twenty-four-parganas,10,F16,2.2308,2008
5197,40700,west-bengal-south-twenty-four-parganas,10,F16,1.8352,2008
5198,49366,west-bengal-puruliya,10,F16,0.3163,2008
5199,97650,west-bengal-bankura,11,F16,0.5455,2008
5200,56441,west-bengal-murshidabad,11,F16,0.9348,2008
5201,18678,west-bengal-darjiling,11,F16,1.2708,2008
5202,21699,west-bengal-jalpaiguri,11,F16,0.2105,2008
5203,47741,west-bengal-maldah,11,F16,0.3131,2008
5204,42063,west-bengal-north-twenty-four-parganas,11,F16,2.2121,2008
5205,68737,west-bengal-puruliya,11,F16,0.1818,2008
5206,53662,west-bengal-hugli,11,F16,2.9348,2008
5207,51635,west-bengal-south-twenty-four-parganas,11,F16,1.6625,2008
5208,66167,west-bengal-birbhum,11,F16,1.1842,2008
5209,208280,west-bengal-paschim-medinipur,11,F16,0.2105,2008
5210,20905,west-bengal-haora,11,F16,2.9000,2008
5211,45733,west-bengal-dakshin-dinajpur,11,F16,0.1842,2008
5212,36061,west-bengal-nadia,11,F16,1.5200,2008
5213,80567,west-bengal-purba-medinipur,11,F16,0.5200,2008
5214,69033,west-bengal-barddhaman,11,F16,1.8242,2008
5215,43201,west-bengal-uttar-dinajpur,11,F16,0.3131,2008
5216,32466,west-bengal-koch-bihar,11,F16,-0.0515,2008
5217,72080,west-bengal-puruliya,12,F16,-0.5063,2008
5218,31047,west-bengal-koch-bihar,12,F16,0.6042,2008
5219,57414,west-bengal-hugli,12,F16,1.3494,2008
5220,56582,west-bengal-south-twenty-four-parganas,12,F16,0.5679,2008
5221,66404,west-bengal-birbhum,12,F16,0.6164,2008
5222,16618,west-bengal-darjiling,12,F16,2.3474,2008
5223,37632,west-bengal-nadia,12,F16,0.8788,2008
5224,22227,west-bengal-haora,12,F16,1.4286,2008
5225,225932,west-bengal-paschim-medinipur,12,F16,-0.3608,2008
5226,46299,west-bengal-dakshin-dinajpur,12,F16,0.4130,2008
5227,88968,west-bengal-purba-medinipur,12,F16,-0.1429,2008
5228,19859,west-bengal-jalpaiguri,12,F16,0.9889,2008
5229,72528,west-bengal-barddhaman,12,F16,0.6744,2008
5230,43397,west-bengal-uttar-dinajpur,12,F16,0.7755,2008
5231,57262,west-bengal-murshidabad,12,F16,0.4286,2008
5232,48251,west-bengal-maldah,12,F16,0.3474,2008
5233,103319,west-bengal-bankura,12,F16,-0.1212,2008
5234,44523,west-bengal-north-twenty-four-parganas,12,F16,0.9545,2008
5235,58119,west-bengal-birbhum,1,F16,0.4935,2009
5236,77309,west-bengal-purba-medinipur,1,F16,0.2121,2009
5237,17682,west-bengal-darjiling,1,F16,0.4516,2009
5238,64023,west-bengal-barddhaman,1,F16,0.6212,2009
5239,50905,west-bengal-south-twenty-four-parganas,1,F16,0.6774,2009
5240,20737,west-bengal-jalpaiguri,1,F16,0.1268,2009
5241,67179,west-bengal-puruliya,1,F16,0.2121,2009
5242,39590,west-bengal-uttar-dinajpur,1,F16,0.1268,2009
5243,39397,west-bengal-north-twenty-four-parganas,1,F16,1.4516,2009
5244,44592,west-bengal-maldah,1,F16,0.1569,2009
5245,209394,west-bengal-paschim-medinipur,1,F16,0.1569,2009
5246,33659,west-bengal-nadia,1,F16,1.1268,2009
5247,50419,west-bengal-hugli,1,F16,1.6111,2009
5248,19442,west-bengal-haora,1,F16,1.6212,2009
5249,42760,west-bengal-dakshin-dinajpur,1,F16,-0.3030,2009
5250,51439,west-bengal-murshidabad,1,F16,0.4516,2009
5251,31000,west-bengal-koch-bihar,1,F16,-0.3289,2009
5252,97902,west-bengal-bankura,1,F16,0.4516,2009
5253,29945,west-bengal-maldah,2,F16,-0.3548,2009
5254,41400,west-bengal-birbhum,2,F16,0.1304,2009
5255,23655,west-bengal-nadia,2,F16,1.0465,2009
5256,139670,west-bengal-paschim-medinipur,2,F16,-0.2745,2009
5257,29830,west-bengal-dakshin-dinajpur,2,F16,-0.7797,2009
5258,12417,west-bengal-darjiling,2,F16,0.2000,2009
5259,14984,west-bengal-jalpaiguri,2,F16,-0.2745,2009
5260,35875,west-bengal-murshidabad,2,F16,0.0000,2009
5261,50586,west-bengal-puruliya,2,F16,-0.2745,2009
5262,27593,west-bengal-north-twenty-four-parganas,2,F16,2.0000,2009
5263,27802,west-bengal-uttar-dinajpur,2,F16,-0.2222,2009
5264,45398,west-bengal-barddhaman,2,F16,0.7778,2009
5265,13402,west-bengal-haora,2,F16,2.4286,2009
5266,53380,west-bengal-purba-medinipur,2,F16,-0.0870,2009
5267,35296,west-bengal-hugli,2,F16,2.0465,2009
5268,34827,west-bengal-south-twenty-four-parganas,2,F16,1.4286,2009
5269,66530,west-bengal-bankura,2,F16,0.0000,2009
5270,23543,west-bengal-koch-bihar,2,F16,-0.5714,2009
5271,17737,west-bengal-south-twenty-four-parganas,3,F16,0.3864,2009
5272,2154,west-bengal-darjiling,3,F16,0.1111,2009
5273,7808,west-bengal-uttar-dinajpur,3,F16,-1.5000,2009
5274,3656,west-bengal-jalpaiguri,3,F16,-0.8889,2009
5275,7332,west-bengal-haora,3,F16,0.7273,2009
5276,12672,west-bengal-murshidabad,3,F16,-1.0577,2009
5277,10594,west-bengal-nadia,3,F16,-0.0577,2009
5278,17576,west-bengal-hugli,3,F16,0.5000,2009
5279,8395,west-bengal-dakshin-dinajpur,3,F16,-1.5625,2009
5280,15624,west-bengal-birbhum,3,F16,-0.6136,2009
5281,26664,west-bengal-bankura,3,F16,-0.8889,2009
5282,5207,west-bengal-koch-bihar,3,F16,-1.7949,2009
5283,14508,west-bengal-north-twenty-four-parganas,3,F16,0.6000,2009
5284,16845,west-bengal-puruliya,3,F16,-1.0577,2009
5285,9532,west-bengal-maldah,3,F16,-1.0577,2009
5286,73482,west-bengal-paschim-medinipur,3,F16,-0.7949,2009
5287,30423,west-bengal-purba-medinipur,3,F16,-0.6136,2009
5288,19475,west-bengal-barddhaman,3,F16,-0.4000,2009
5289,5434,west-bengal-murshidabad,9,F16,0.6154,2009
5290,6063,west-bengal-maldah,9,F16,-0.2308,2009
5291,19596,west-bengal-paschim-medinipur,9,F16,0.6154,2009
5292,8187,west-bengal-purba-medinipur,9,F16,1.3750,2009
5293,6325,west-bengal-barddhaman,9,F16,1.6154,2009
5294,2661,west-bengal-darjiling,9,F16,0.4000,2009
5295,5500,west-bengal-birbhum,9,F16,1.6154,2009
5296,2164,west-bengal-haora,9,F16,2.7692,2009
5297,8361,west-bengal-puruliya,9,F16,0.7692,2009
5298,10449,west-bengal-bankura,9,F16,1.5000,2009
5299,5453,west-bengal-koch-bihar,9,F16,-0.3846,2009
5300,3349,west-bengal-nadia,9,F16,0.6154,2009
5301,4438,west-bengal-south-twenty-four-parganas,9,F16,2.3750,2009
5302,3768,west-bengal-north-twenty-four-parganas,9,F16,3.6154,2009
5303,3052,west-bengal-jalpaiguri,9,F16,0.3750,2009
5304,5801,west-bengal-hugli,9,F16,1.5217,2009
5305,5374,west-bengal-dakshin-dinajpur,9,F16,-0.2308,2009
5306,6131,west-bengal-uttar-dinajpur,9,F16,0.5217,2009
5307,41344,west-bengal-puruliya,10,F16,0.7024,2009
5308,40036,west-bengal-barddhaman,10,F16,1.9714,2009
5309,39417,west-bengal-birbhum,10,F16,1.1644,2009
5310,12816,west-bengal-haora,10,F16,3.4783,2009
5311,25457,west-bengal-north-twenty-four-parganas,10,F16,2.4074,2009
5312,28913,west-bengal-maldah,10,F16,0.4074,2009
5313,15001,west-bengal-jalpaiguri,10,F16,0.4074,2009
5314,21584,west-bengal-nadia,10,F16,1.8939,2009
5315,21304,west-bengal-koch-bihar,10,F16,-0.0286,2009
5316,34784,west-bengal-murshidabad,10,F16,0.8939,2009
5317,26654,west-bengal-uttar-dinajpur,10,F16,0.8654,2009
5318,30706,west-bengal-hugli,10,F16,3.7363,2009
5319,59587,west-bengal-bankura,10,F16,0.9579,2009
5320,12188,west-bengal-darjiling,10,F16,1.7467,2009
5321,51485,west-bengal-purba-medinipur,10,F16,1.0962,2009
5322,122663,west-bengal-paschim-medinipur,10,F16,0.7363,2009
5323,27472,west-bengal-dakshin-dinajpur,10,F16,0.1846,2009
5324,31998,west-bengal-south-twenty-four-parganas,10,F16,2.1644,2009
5325,49867,west-bengal-birbhum,11,F16,1.0000,2009
5326,26043,west-bengal-koch-bihar,11,F16,-0.0120,2009
5327,18562,west-bengal-jalpaiguri,11,F16,0.0149,2009
5328,34763,west-bengal-south-twenty-four-parganas,11,F16,0.5156,2009
5329,51494,west-bengal-barddhaman,11,F16,1.9286,2009
5330,52162,west-bengal-puruliya,11,F16,-0.0714,2009
5331,141190,west-bengal-paschim-medinipur,11,F16,0.1408,2009
5332,54394,west-bengal-purba-medinipur,11,F16,0.1408,2009
5333,16299,west-bengal-darjiling,11,F16,1.3929,2009
5334,72715,west-bengal-bankura,11,F16,0.2907,2009
5335,38014,west-bengal-uttar-dinajpur,11,F16,0.5735,2009
5336,12989,west-bengal-haora,11,F16,2.2907,2009
5337,30393,west-bengal-north-twenty-four-parganas,11,F16,2.0556,2009
5338,27293,west-bengal-nadia,11,F16,1.6023,2009
5339,44247,west-bengal-murshidabad,11,F16,1.0149,2009
5340,38966,west-bengal-dakshin-dinajpur,11,F16,0.2907,2009
5341,36499,west-bengal-hugli,11,F16,3.0556,2009
5342,40332,west-bengal-maldah,11,F16,0.2692,2009
5343,42005,west-bengal-murshidabad,12,F16,0.6556,2009
5344,40530,west-bengal-hugli,12,F16,1.6571,2009
