,count,key,month,satellite,vis_median,year
7125,2647,andhra-pradesh-rangareddy,8,F16,3.0000,2008
7126,4641,andhra-pradesh-anantapur,8,F16,1.0000,2008
7127,5571,andhra-pradesh-y.s.r,8,F16,1.0000,2008
7128,3705,andhra-pradesh-guntur,8,F16,2.0000,2008
7129,4983,andhra-pradesh-west-godavari,8,F16,2.0000,2008
7130,2919,andhra-pradesh-adilabad,8,F16,1.2000,2008
7131,3202,andhra-pradesh-khammam,8,F16,0.2500,2008
7132,10129,andhra-pradesh-visakhapatnam,8,F16,0.0000,2008
7133,8097,andhra-pradesh-sri-potti-sriramulu-nellore,8,F16,1.2000,2008
7134,6139,andhra-pradesh-prakasam,8,F16,1.0000,2008
7135,8743,andhra-pradesh-khammam,9,F16,1.1957,2008
7136,7493,andhra-pradesh-rangareddy,9,F16,3.2000,2008
7137,9409,andhra-pradesh-karimnagar,9,F16,3.2750,2008
7138,18673,andhra-pradesh-sri-potti-sriramulu-nellore,9,F16,2.2045,2008
7139,13344,andhra-pradesh-prakasam,9,F16,1.4054,2008
7140,6690,andhra-pradesh-guntur,9,F16,3.2000,2008
7141,9132,andhra-pradesh-krishna,9,F16,4.4024,2008
7142,10962,andhra-pradesh-srikakulam,9,F16,1.5116,2008
7143,8751,andhra-pradesh-nizamabad,9,F16,3.2750,2008
7144,13287,andhra-pradesh-visakhapatnam,9,F16,1.5000,2008
7145,12307,andhra-pradesh-east-godavari,9,F16,4.0000,2008
7146,11357,andhra-pradesh-kurnool,9,F16,1.1333,2008
7147,6890,andhra-pradesh-vizianagaram,9,F16,1.4167,2008
7148,19329,andhra-pradesh-chittoor,9,F16,2.5000,2008
7149,9358,andhra-pradesh-nalgonda,9,F16,2.4615,2008
7150,8238,andhra-pradesh-warangal,9,F16,1.8387,2008
7151,12854,andhra-pradesh-anantapur,9,F16,1.3333,2008
7152,14739,andhra-pradesh-mahbubnagar,9,F16,2.2000,2008
7153,7812,andhra-pradesh-west-godavari,9,F16,3.4024,2008
7154,14850,andhra-pradesh-adilabad,9,F16,1.0000,2008
7155,10498,andhra-pradesh-medak,9,F16,3.2000,2008
7156,13792,andhra-pradesh-y.s.r,9,F16,1.5000,2008
7157,14236,andhra-pradesh-kurnool,10,F16,0.8358,2008
7158,12626,andhra-pradesh-guntur,10,F16,2.0206,2008
7159,18519,andhra-pradesh-krishna,10,F16,2.8382,2008
7160,20791,andhra-pradesh-warangal,10,F16,1.4762,2008
7161,17966,andhra-pradesh-west-godavari,10,F16,2.0206,2008
7162,22903,andhra-pradesh-karimnagar,10,F16,3.9091,2008
7163,15366,andhra-pradesh-y.s.r,10,F16,1.2400,2008
7164,23026,andhra-pradesh-khammam,10,F16,0.4810,2008
7165,18394,andhra-pradesh-prakasam,10,F16,0.6462,2008
7166,13792,andhra-pradesh-anantapur,10,F16,1.1212,2008
7167,18674,andhra-pradesh-rangareddy,10,F16,3.6462,2008
7168,62121,andhra-pradesh-visakhapatnam,10,F16,-0.0909,2008
7169,19524,andhra-pradesh-nizamabad,10,F16,3.2308,2008
7170,37653,andhra-pradesh-adilabad,10,F16,1.0206,2008
7171,27943,andhra-pradesh-mahbubnagar,10,F16,1.9091,2008
7172,32042,andhra-pradesh-vizianagaram,10,F16,0.9091,2008
7173,21648,andhra-pradesh-sri-potti-sriramulu-nellore,10,F16,1.2400,2008
7174,26178,andhra-pradesh-east-godavari,10,F16,1.3176,2008
7175,23301,andhra-pradesh-medak,10,F16,3.2308,2008
7176,23034,andhra-pradesh-chittoor,10,F16,1.9467,2008
7177,39049,andhra-pradesh-srikakulam,10,F16,1.0920,2008
7178,21811,andhra-pradesh-nalgonda,10,F16,2.2400,2008
7179,19785,andhra-pradesh-krishna,11,F16,2.5455,2008
7180,16455,andhra-pradesh-y.s.r,11,F16,1.2065,2008
7181,23858,andhra-pradesh-warangal,11,F16,1.3131,2008
7182,14368,andhra-pradesh-guntur,11,F16,2.1818,2008
7183,23264,andhra-pradesh-nalgonda,11,F16,1.9485,2008
7184,42258,andhra-pradesh-srikakulam,11,F16,0.8242,2008
7185,27581,andhra-pradesh-medak,11,F16,2.3131,2008
7186,28086,andhra-pradesh-east-godavari,11,F16,0.5200,2008
7187,21011,andhra-pradesh-nizamabad,11,F16,2.2581,2008
7188,26885,andhra-pradesh-khammam,11,F16,0.3789,2008
7189,24270,andhra-pradesh-chittoor,11,F16,1.3936,2008
7190,18466,andhra-pradesh-kurnool,11,F16,0.8242,2008
7191,20159,andhra-pradesh-sri-potti-sriramulu-nellore,11,F16,0.9800,2008
7192,36075,andhra-pradesh-vizianagaram,11,F16,0.2708,2008
7193,72111,andhra-pradesh-visakhapatnam,11,F16,-0.3929,2008
7194,31709,andhra-pradesh-mahbubnagar,11,F16,1.8242,2008
7195,16641,andhra-pradesh-anantapur,11,F16,0.9794,2008
7196,20463,andhra-pradesh-prakasam,11,F16,0.5200,2008
7197,39020,andhra-pradesh-adilabad,11,F16,0.5455,2008
7198,16833,andhra-pradesh-west-godavari,11,F16,1.7143,2008
7199,18962,andhra-pradesh-rangareddy,11,F16,3.1443,2008
7200,23470,andhra-pradesh-karimnagar,11,F16,2.5200,2008
7201,24584,andhra-pradesh-kurnool,12,F16,-0.3836,2008
7202,29200,andhra-pradesh-prakasam,12,F16,-0.5870,2008
7203,36124,andhra-pradesh-chittoor,12,F16,0.3494,2008
7204,25669,andhra-pradesh-anantapur,12,F16,-0.3256,2008
7205,29870,andhra-pradesh-warangal,12,F16,0.2065,2008
7206,30191,andhra-pradesh-sri-potti-sriramulu-nellore,12,F16,-0.4321,2008
7207,46768,andhra-pradesh-vizianagaram,12,F16,-0.2245,2008
7208,20507,andhra-pradesh-guntur,12,F16,0.4937,2008
7209,40412,andhra-pradesh-east-godavari,12,F16,0.0600,2008
7210,35314,andhra-pradesh-khammam,12,F16,-0.3608,2008
7211,25871,andhra-pradesh-rangareddy,12,F16,1.4409,2008
7212,24231,andhra-pradesh-nizamabad,12,F16,0.8571,2008
7213,25479,andhra-pradesh-west-godavari,12,F16,0.8636,2008
7214,42346,andhra-pradesh-mahbubnagar,12,F16,0.3494,2008
7215,99433,andhra-pradesh-visakhapatnam,12,F16,-0.5870,2008
7216,34845,andhra-pradesh-medak,12,F16,0.8214,2008
7217,29127,andhra-pradesh-krishna,12,F16,1.2065,2008
7218,26414,andhra-pradesh-y.s.r,12,F16,-0.1235,2008
7219,29955,andhra-pradesh-karimnagar,12,F16,0.9286,2008
7220,31419,andhra-pradesh-nalgonda,12,F16,0.3474,2008
7221,44615,andhra-pradesh-adilabad,12,F16,-0.3836,2008
7222,55321,andhra-pradesh-srikakulam,12,F16,-0.0111,2008
7223,28317,andhra-pradesh-warangal,1,F16,0.4516,2009
7224,24531,andhra-pradesh-y.s.r,1,F16,0.3205,2009
7225,23939,andhra-pradesh-anantapur,1,F16,0.3205,2009
7226,28875,andhra-pradesh-sri-potti-sriramulu-nellore,1,F16,0.4516,2009
7227,26518,andhra-pradesh-krishna,1,F16,1.4516,2009
7228,29352,andhra-pradesh-nalgonda,1,F16,0.5213,2009
7229,32945,andhra-pradesh-medak,1,F16,0.6970,2009
7230,27179,andhra-pradesh-prakasam,1,F16,0.2159,2009
7231,33804,andhra-pradesh-khammam,1,F16,0.2121,2009
7232,44319,andhra-pradesh-adilabad,1,F16,0.1569,2009
7233,18914,andhra-pradesh-guntur,1,F16,1.1268,2009
7234,24111,andhra-pradesh-nizamabad,1,F16,0.6711,2009
7235,24700,andhra-pradesh-rangareddy,1,F16,1.4694,2009
7236,24815,andhra-pradesh-west-godavari,1,F16,1.1268,2009
7237,42534,andhra-pradesh-vizianagaram,1,F16,0.4516,2009
7238,37966,andhra-pradesh-chittoor,1,F16,0.6111,2009
7239,50662,andhra-pradesh-srikakulam,1,F16,0.4935,2009
7240,22682,andhra-pradesh-kurnool,1,F16,0.2826,2009
7241,86171,andhra-pradesh-visakhapatnam,1,F16,-0.3030,2009
7242,27854,andhra-pradesh-karimnagar,1,F16,1.1404,2009
7243,39948,andhra-pradesh-mahbubnagar,1,F16,0.6212,2009
7244,35300,andhra-pradesh-east-godavari,1,F16,0.4516,2009
7245,18829,andhra-pradesh-y.s.r,2,F16,0.5067,2009
7246,35230,andhra-pradesh-srikakulam,2,F16,0.6351,2009
7247,14801,andhra-pradesh-guntur,2,F16,2.0556,2009
7248,18276,andhra-pradesh-nizamabad,2,F16,2.5067,2009
7249,21800,andhra-pradesh-warangal,2,F16,1.7937,2009
7250,21634,andhra-pradesh-karimnagar,2,F16,2.7937,2009
7251,22791,andhra-pradesh-sri-potti-sriramulu-nellore,2,F16,-0.3548,2009
7252,25147,andhra-pradesh-medak,2,F16,2.5067,2009
7253,20980,andhra-pradesh-prakasam,2,F16,0.1429,2009
7254,18798,andhra-pradesh-rangareddy,2,F16,3.1607,2009
7255,30319,andhra-pradesh-vizianagaram,2,F16,0.5375,2009
7256,33742,andhra-pradesh-adilabad,2,F16,1.0233,2009
7257,32390,andhra-pradesh-mahbubnagar,2,F16,2.0233,2009
7258,62404,andhra-pradesh-visakhapatnam,2,F16,0.0233,2009
7259,16827,andhra-pradesh-west-godavari,2,F16,2.0556,2009
7260,29717,andhra-pradesh-chittoor,2,F16,0.5067,2009
7261,24424,andhra-pradesh-east-godavari,2,F16,1.6351,2009
7262,19548,andhra-pradesh-kurnool,2,F16,1.0233,2009
7263,20266,andhra-pradesh-krishna,2,F16,3.1733,2009
7264,22276,andhra-pradesh-nalgonda,2,F16,1.5067,2009
7265,20658,andhra-pradesh-anantapur,2,F16,0.7778,2009
7266,25119,andhra-pradesh-khammam,2,F16,1.1429,2009
7267,25880,andhra-pradesh-adilabad,3,F16,-0.4516,2009
7268,17884,andhra-pradesh-nalgonda,3,F16,0.3333,2009
7269,11851,andhra-pradesh-guntur,3,F16,0.9333,2009
7270,13603,andhra-pradesh-rangareddy,3,F16,1.0000,2009
7271,16363,andhra-pradesh-krishna,3,F16,1.1429,2009
7272,23106,andhra-pradesh-srikakulam,3,F16,-0.8889,2009
7273,14649,andhra-pradesh-nizamabad,3,F16,0.5000,2009
7274,19730,andhra-pradesh-medak,3,F16,0.4000,2009
7275,17235,andhra-pradesh-sri-potti-sriramulu-nellore,3,F16,0.3333,2009
7276,16537,andhra-pradesh-prakasam,3,F16,-0.3500,2009
7277,20888,andhra-pradesh-vizianagaram,3,F16,-0.7949,2009
7278,48847,andhra-pradesh-visakhapatnam,3,F16,-1.3333,2009
7279,12319,andhra-pradesh-anantapur,3,F16,0.0000,2009
7280,18730,andhra-pradesh-karimnagar,3,F16,1.1087,2009
7281,12895,andhra-pradesh-west-godavari,3,F16,0.2051,2009
7282,13586,andhra-pradesh-y.s.r,3,F16,0.3333,2009
7283,13084,andhra-pradesh-kurnool,3,F16,-0.5000,2009
7284,21857,andhra-pradesh-east-godavari,3,F16,-0.1429,2009
7285,17304,andhra-pradesh-warangal,3,F16,0.3077,2009
7286,24226,andhra-pradesh-mahbubnagar,3,F16,0.1111,2009
7287,21648,andhra-pradesh-chittoor,3,F16,1.1087,2009
7288,18511,andhra-pradesh-khammam,3,F16,-0.3500,2009
7289,4513,andhra-pradesh-mahbubnagar,4,F16,0.7500,2009
7290,2646,andhra-pradesh-khammam,4,F16,0.7500,2009
7291,3493,andhra-pradesh-west-godavari,4,F16,1.5000,2009
7292,3891,andhra-pradesh-anantapur,4,F16,0.0000,2009
7293,188,andhra-pradesh-karimnagar,4,F16,1.8333,2009
7294,1102,andhra-pradesh-medak,4,F16,1.8333,2009
7295,10511,andhra-pradesh-chittoor,4,F16,1.0000,2009
7296,3642,andhra-pradesh-guntur,4,F16,1.8333,2009
7297,5705,andhra-pradesh-visakhapatnam,4,F16,-0.1667,2009
7298,1502,andhra-pradesh-vizianagaram,4,F16,0.8333,2009
7299,6629,andhra-pradesh-prakasam,4,F16,1.0000,2009
7300,9190,andhra-pradesh-sri-potti-sriramulu-nellore,4,F16,1.0000,2009
7301,69,andhra-pradesh-nizamabad,4,F16,1.8333,2009
7302,1745,andhra-pradesh-srikakulam,4,F16,0.8333,2009
7303,4158,andhra-pradesh-krishna,4,F16,1.8333,2009
7304,3832,andhra-pradesh-kurnool,4,F16,-0.2500,2009
7305,1719,andhra-pradesh-rangareddy,4,F16,0.7500,2009
7306,3495,andhra-pradesh-nalgonda,4,F16,0.8333,2009
7307,1213,andhra-pradesh-warangal,4,F16,0.8333,2009
7308,4736,andhra-pradesh-east-godavari,4,F16,1.0000,2009
7309,5051,andhra-pradesh-y.s.r,4,F16,0.8333,2009
7310,175,andhra-pradesh-chittoor,5,F16,-4.0000,2009
7311,2,andhra-pradesh-sri-potti-sriramulu-nellore,5,F16,-1.0000,2009
7312,5055,andhra-pradesh-medak,9,F16,2.0000,2009
7313,3575,andhra-pradesh-anantapur,9,F16,1.0000,2009
7314,6668,andhra-pradesh-sri-potti-sriramulu-nellore,9,F16,2.0000,2009
7315,6732,andhra-pradesh-vizianagaram,9,F16,1.4000,2009
7316,3689,andhra-pradesh-mahbubnagar,9,F16,1.5000,2009
7317,2661,andhra-pradesh-guntur,9,F16,3.0000,2009
7318,12876,andhra-pradesh-visakhapatnam,9,F16,0.4000,2009
7319,4435,andhra-pradesh-warangal,9,F16,1.5000,2009
7320,3681,andhra-pradesh-krishna,9,F16,3.5000,2009
7321,2778,andhra-pradesh-kurnool,9,F16,1.0000,2009
7322,4403,andhra-pradesh-prakasam,9,F16,1.5000,2009
7323,6379,andhra-pradesh-adilabad,9,F16,1.5000,2009
7324,4224,andhra-pradesh-east-godavari,9,F16,1.0000,2009
7325,3813,andhra-pradesh-khammam,9,F16,1.0000,2009
7326,2461,andhra-pradesh-rangareddy,9,F16,4.5000,2009
7327,4412,andhra-pradesh-karimnagar,9,F16,2.5000,2009
7328,4339,andhra-pradesh-nalgonda,9,F16,2.0000,2009
7329,3670,andhra-pradesh-west-godavari,9,F16,2.0000,2009
7330,3661,andhra-pradesh-y.s.r,9,F16,2.0000,2009
7331,8910,andhra-pradesh-chittoor,9,F16,2.0000,2009
7332,4341,andhra-pradesh-nizamabad,9,F16,2.0000,2009
7333,8236,andhra-pradesh-srikakulam,9,F16,1.5000,2009
7334,37023,andhra-pradesh-srikakulam,10,F16,0.6049,2009
7335,23485,andhra-pradesh-khammam,10,F16,0.4783,2009
7336,25412,andhra-pradesh-chittoor,10,F16,2.0106,2009
7337,21536,andhra-pradesh-east-godavari,10,F16,0.9714,2009
7338,22414,andhra-pradesh-warangal,10,F16,1.2979,2009
7339,14300,andhra-pradesh-west-godavari,10,F16,2.0000,2009
7340,16818,andhra-pradesh-y.s.r,10,F16,1.2258,2009
7341,18060,andhra-pradesh-anantapur,10,F16,1.3146,2009
7342,49172,andhra-pradesh-visakhapatnam,10,F16,-0.2637,2009
7343,18064,andhra-pradesh-krishna,10,F16,3.0000,2009
7344,19481,andhra-pradesh-prakasam,10,F16,0.8654,2009
7345,28879,andhra-pradesh-vizianagaram,10,F16,0.4783,2009
7346,21976,andhra-pradesh-sri-potti-sriramulu-nellore,10,F16,1.8654,2009
7347,36525,andhra-pradesh-adilabad,10,F16,0.9877,2009
7348,17177,andhra-pradesh-nizamabad,10,F16,2.7467,2009
7349,26178,andhra-pradesh-mahbubnagar,10,F16,1.9714,2009
7350,22717,andhra-pradesh-karimnagar,10,F16,3.1857,2009
7351,16241,andhra-pradesh-rangareddy,10,F16,2.9579,2009
7352,16267,andhra-pradesh-kurnool,10,F16,0.9877,2009
7353,13786,andhra-pradesh-guntur,10,F16,2.7363,2009
7354,22834,andhra-pradesh-nalgonda,10,F16,1.7024,2009
7355,22730,andhra-pradesh-medak,10,F16,2.6049,2009
7356,25576,andhra-pradesh-medak,11,F16,0.1408,2009
7357,18005,andhra-pradesh-nizamabad,11,F16,0.1724,2009
7358,32593,andhra-pradesh-adilabad,11,F16,-0.4844,2009
7359,12341,andhra-pradesh-west-godavari,11,F16,-0.0118,2009
7360,18635,andhra-pradesh-khammam,11,F16,-0.5823,2009
7361,21133,andhra-pradesh-karimnagar,11,F16,0.5476,2009
7362,16844,andhra-pradesh-rangareddy,11,F16,0.3371,2009
7363,18747,andhra-pradesh-nalgonda,11,F16,0.2692,2009
7364,18375,andhra-pradesh-warangal,11,F16,-0.0220,2009
7365,21208,andhra-pradesh-east-godavari,11,F16,-0.3763,2009
7366,10082,andhra-pradesh-guntur,11,F16,0.3371,2009
7367,51666,andhra-pradesh-visakhapatnam,11,F16,-0.9851,2009
7368,25455,andhra-pradesh-vizianagaram,11,F16,-0.5070,2009
7369,15779,andhra-pradesh-kurnool,11,F16,-0.8276,2009
7370,12065,andhra-pradesh-krishna,11,F16,0.6023,2009
7371,17085,andhra-pradesh-prakasam,11,F16,-0.6629,2009
7372,26050,andhra-pradesh-mahbubnagar,11,F16,-0.3117,2009
7373,17528,andhra-pradesh-sri-potti-sriramulu-nellore,11,F16,0.0556,2009
7374,32349,andhra-pradesh-srikakulam,11,F16,-0.5070,2009
7375,21550,andhra-pradesh-chittoor,11,F16,-0.3117,2009
7376,15942,andhra-pradesh-anantapur,11,F16,-1.0220,2009
7377,14365,andhra-pradesh-y.s.r,11,F16,-0.5789,2009
7378,26340,andhra-pradesh-mahbubnagar,12,F16,1.2031,2009
7379,15538,andhra-pradesh-kurnool,12,F16,0.6571,2009
7380,15712,andhra-pradesh-rangareddy,12,F16,1.6571,2009
7381,24209,andhra-pradesh-vizianagaram,12,F16,0.5323,2009
7382,15577,andhra-pradesh-y.s.r,12,F16,0.6571,2009
7383,25332,andhra-pradesh-chittoor,12,F16,1.3571,2009
7384,20117,andhra-pradesh-khammam,12,F16,0.4884,2009
7385,55743,andhra-pradesh-visakhapatnam,12,F16,-0.2874,2009
7386,17459,andhra-pradesh-nizamabad,12,F16,1.6571,2009
7387,21461,andhra-pradesh-medak,12,F16,1.5882,2009
7388,19314,andhra-pradesh-nalgonda,12,F16,0.8919,2009
7389,21325,andhra-pradesh-karimnagar,12,F16,1.6571,2009
7390,23353,andhra-pradesh-east-godavari,12,F16,0.6571,2009
7391,34848,andhra-pradesh-adilabad,12,F16,0.6556,2009
7392,18269,andhra-pradesh-warangal,12,F16,0.6571,2009
7393,14707,andhra-pradesh-west-godavari,12,F16,1.5323,2009
7394,15035,andhra-pradesh-anantapur,12,F16,0.6556,2009
7395,19109,andhra-pradesh-prakasam,12,F16,0.5323,2009
7396,15720,andhra-pradesh-krishna,12,F16,1.6711,2009
7397,20261,andhra-pradesh-sri-potti-sriramulu-nellore,12,F16,0.6556,2009
7398,29936,andhra-pradesh-srikakulam,12,F16,0.6324,2009
7399,11840,andhra-pradesh-guntur,12,F16,1.5323,2009
7400,30534,andhra-pradesh-karimnagar,1,F18,4.6768,2010
7401,32693,andhra-pradesh-sri-potti-sriramulu-nellore,1,F18,2.4731,2010
7402,28278,andhra-pradesh-warangal,1,F18,2.2828,2010
7403,24446,andhra-pradesh-west-godavari,1,F18,3.6768,2010
7404,53296,andhra-pradesh-srikakulam,1,F18,1.0759,2010
7405,26466,andhra-pradesh-y.s.r,1,F18,1.9054,2010
7406,29071,andhra-pradesh-prakasam,1,F18,1.5670,2010
7407,37778,andhra-pradesh-east-godavari,1,F18,1.6122,2010
7408,18837,andhra-pradesh-guntur,1,F18,4.4787,2010
7409,39957,andhra-pradesh-mahbubnagar,1,F18,3.2949,2010
7410,26240,andhra-pradesh-krishna,1,F18,5.3971,2010
7411,25898,andhra-pradesh-nizamabad,1,F18,4.2947,2010
7412,30909,andhra-pradesh-nalgonda,1,F18,2.8646,2010
7413,88490,andhra-pradesh-visakhapatnam,1,F18,-0.3298,2010
7414,48697,andhra-pradesh-adilabad,1,F18,0.6768,2010
7415,23042,andhra-pradesh-kurnool,1,F18,1.4444,2010
7416,32147,andhra-pradesh-khammam,1,F18,0.5833,2010
7417,34477,andhra-pradesh-medak,1,F18,4.5670,2010
7418,42896,andhra-pradesh-vizianagaram,1,F18,0.6702,2010
7419,24767,andhra-pradesh-rangareddy,1,F18,5.2500,2010
7420,26204,andhra-pradesh-anantapur,1,F18,1.6702,2010
7421,41422,andhra-pradesh-chittoor,1,F18,2.8646,2010
7422,36334,andhra-pradesh-vizianagaram,2,F18,1.3636,2010
7423,25663,andhra-pradesh-prakasam,2,F18,1.4706,2010
7424,34621,andhra-pradesh-adilabad,2,F18,1.2766,2010
7425,20848,andhra-pradesh-west-godavari,2,F18,4.1493,2010
7426,27574,andhra-pradesh-khammam,2,F18,1.3636,2010
7427,27905,andhra-pradesh-sri-potti-sriramulu-nellore,2,F18,2.5397,2010
7428,24575,andhra-pradesh-nalgonda,2,F18,2.9403,2010
7429,41817,andhra-pradesh-srikakulam,2,F18,1.8523,2010
7430,35705,andhra-pradesh-chittoor,2,F18,3.4342,2010
7431,21447,andhra-pradesh-y.s.r,2,F18,2.2766,2010
7432,20541,andhra-pradesh-kurnool,2,F18,1.2817,2010
7433,19243,andhra-pradesh-rangareddy,2,F18,4.8235,2010
7434,35075,andhra-pradesh-mahbubnagar,2,F18,3.1493,2010
7435,22596,andhra-pradesh-warangal,2,F18,2.2346,2010
7436,23300,andhra-pradesh-krishna,2,F18,5.4342,2010
7437,17537,andhra-pradesh-nizamabad,2,F18,4.4342,2010
7438,17184,andhra-pradesh-guntur,2,F18,4.2817,2010
7439,22283,andhra-pradesh-karimnagar,2,F18,5.2278,2010
7440,22442,andhra-pradesh-medak,2,F18,4.2766,2010
7441,78151,andhra-pradesh-visakhapatnam,2,F18,-0.0588,2010
7442,32854,andhra-pradesh-east-godavari,2,F18,2.2299,2010
7443,21879,andhra-pradesh-anantapur,2,F18,2.2346,2010
7444,30548,andhra-pradesh-east-godavari,3,F18,1.3768,2010
7445,18221,andhra-pradesh-nizamabad,3,F18,2.7059,2010
7446,65900,andhra-pradesh-visakhapatnam,3,F18,-0.6421,2010
7447,14057,andhra-pradesh-guntur,3,F18,3.0000,2010
7448,19296,andhra-pradesh-kurnool,3,F18,0.7031,2010
7449,37699,andhra-pradesh-adilabad,3,F18,1.3768,2010
7450,24290,andhra-pradesh-medak,3,F18,3.0820,2010
7451,22180,andhra-pradesh-warangal,3,F18,2.5904,2010
7452,19426,andhra-pradesh-west-godavari,3,F18,2.5904,2010
7453,19035,andhra-pradesh-rangareddy,3,F18,3.9231,2010
7454,34923,andhra-pradesh-srikakulam,3,F18,0.2200,2010
7455,21777,andhra-pradesh-y.s.r,3,F18,2.1807,2010
7456,25054,andhra-pradesh-sri-potti-sriramulu-nellore,3,F18,1.7761,2010
7457,20824,andhra-pradesh-anantapur,3,F18,1.8023,2010
7458,33531,andhra-pradesh-mahbubnagar,3,F18,2.0000,2010
7459,28573,andhra-pradesh-vizianagaram,3,F18,0.0000,2010
7460,33960,andhra-pradesh-chittoor,3,F18,3.5904,2010
7461,23172,andhra-pradesh-nalgonda,3,F18,2.7031,2010
7462,19646,andhra-pradesh-krishna,3,F18,3.4483,2010
7463,25778,andhra-pradesh-khammam,3,F18,1.4483,2010
7464,22358,andhra-pradesh-prakasam,3,F18,0.9231,2010
7465,23195,andhra-pradesh-karimnagar,3,F18,3.9888,2010
7466,19370,andhra-pradesh-warangal,4,F18,1.5263,2010
7467,29280,andhra-pradesh-adilabad,4,F18,0.3125,2010
7468,13160,andhra-pradesh-kurnool,4,F18,0.5385,2010
7469,16833,andhra-pradesh-y.s.r,4,F18,1.9130,2010
7470,16935,andhra-pradesh-west-godavari,4,F18,2.7714,2010
7471,14098,andhra-pradesh-guntur,4,F18,3.2000,2010
7472,13193,andhra-pradesh-anantapur,4,F18,1.5263,2010
7473,19202,andhra-pradesh-krishna,4,F18,3.9859,2010
7474,19452,andhra-pradesh-prakasam,4,F18,0.5263,2010
7475,18939,andhra-pradesh-karimnagar,4,F18,3.3125,2010
7476,24941,andhra-pradesh-vizianagaram,4,F18,0.7407,2010
7477,21494,andhra-pradesh-khammam,4,F18,0.5263,2010
7478,29701,andhra-pradesh-srikakulam,4,F18,0.8158,2010
7479,24071,andhra-pradesh-chittoor,4,F18,3.3600,2010
7480,26888,andhra-pradesh-east-godavari,4,F18,1.3600,2010
7481,20656,andhra-pradesh-medak,4,F18,3.2000,2010
7482,63711,andhra-pradesh-visakhapatnam,4,F18,-0.6875,2010
7483,24266,andhra-pradesh-sri-potti-sriramulu-nellore,4,F18,1.3600,2010
7484,13827,andhra-pradesh-rangareddy,4,F18,3.9859,2010
7485,23176,andhra-pradesh-mahbubnagar,4,F18,1.9130,2010
7486,19774,andhra-pradesh-nalgonda,4,F18,2.2903,2010
7487,14834,andhra-pradesh-nizamabad,4,F18,3.2759,2010
7488,13260,andhra-pradesh-khammam,5,F18,1.8889,2010
7489,20789,andhra-pradesh-chittoor,5,F18,4.0000,2010
7490,8933,andhra-pradesh-nizamabad,5,F18,5.7857,2010
7491,31207,andhra-pradesh-visakhapatnam,5,F18,0.5000,2010
7492,13257,andhra-pradesh-y.s.r,5,F18,2.2500,2010
7493,9533,andhra-pradesh-west-godavari,5,F18,4.8889,2010
7494,12317,andhra-pradesh-medak,5,F18,5.7500,2010
7495,15420,andhra-pradesh-east-godavari,5,F18,2.7857,2010
7496,9966,andhra-pradesh-nalgonda,5,F18,4.1429,2010
7497,12044,andhra-pradesh-vizianagaram,5,F18,2.3750,2010
7498,13911,andhra-pradesh-adilabad,5,F18,1.8000,2010
7499,9736,andhra-pradesh-karimnagar,5,F18,5.5000,2010
7500,11753,andhra-pradesh-krishna,5,F18,7.8000,2010
7501,8488,andhra-pradesh-guntur,5,F18,6.7500,2010
7502,12732,andhra-pradesh-srikakulam,5,F18,2.7500,2010
7503,13221,andhra-pradesh-prakasam,5,F18,2.0000,2010
7504,9203,andhra-pradesh-kurnool,5,F18,1.7500,2010
7505,13626,andhra-pradesh-mahbubnagar,5,F18,3.8000,2010
7506,18529,andhra-pradesh-sri-potti-sriramulu-nellore,5,F18,2.5000,2010
7507,9659,andhra-pradesh-warangal,5,F18,2.7857,2010
7508,8136,andhra-pradesh-rangareddy,5,F18,6.5000,2010
7509,10578,andhra-pradesh-anantapur,5,F18,2.1429,2010
7510,1049,andhra-pradesh-warangal,6,F18,3.0000,2010
7511,1500,andhra-pradesh-guntur,6,F18,5.5000,2010
7512,1584,andhra-pradesh-kurnool,6,F18,2.5000,2010
7513,1190,andhra-pradesh-medak,6,F18,7.0000,2010
7514,1194,andhra-pradesh-khammam,6,F18,1.5000,2010
7515,1645,andhra-pradesh-rangareddy,6,F18,7.0000,2010
7516,1322,andhra-pradesh-sri-potti-sriramulu-nellore,6,F18,3.5000,2010
7517,222,andhra-pradesh-karimnagar,6,F18,5.0000,2010
7518,1126,andhra-pradesh-y.s.r,6,F18,3.5000,2010
7519,2283,andhra-pradesh-nalgonda,6,F18,4.5000,2010
7520,90,andhra-pradesh-nizamabad,6,F18,4.0000,2010
7521,1858,andhra-pradesh-krishna,6,F18,6.5000,2010
7522,1469,andhra-pradesh-visakhapatnam,6,F18,2.5000,2010
7523,2847,andhra-pradesh-east-godavari,6,F18,2.5000,2010
7524,2127,andhra-pradesh-prakasam,6,F18,2.0000,2010
7525,923,andhra-pradesh-anantapur,6,F18,2.5000,2010
7526,1348,andhra-pradesh-chittoor,6,F18,4.5000,2010
7527,1797,andhra-pradesh-west-godavari,6,F18,4.5000,2010
7528,3530,andhra-pradesh-mahbubnagar,6,F18,3.5000,2010
7529,1561,andhra-pradesh-west-godavari,7,F18,3.0000,2010
7530,316,andhra-pradesh-warangal,7,F18,1.5000,2010
7531,697,andhra-pradesh-nalgonda,7,F18,2.5000,2010
7532,1282,andhra-pradesh-kurnool,7,F18,7.0000,2010
7533,776,andhra-pradesh-anantapur,7,F18,6.0000,2010
7534,1101,andhra-pradesh-chittoor,7,F18,6.0000,2010
